0.0016628 0.00016511 0.051109
0.0021739 0.0024347 0.033977
0.0023135 0.0025127 0.012313
0.00057838 0.0019053 0.086763
0.002364 0.0017006 0.079835
0.00094112 0.0010677 0.06008
0.0013284 0.0027657 0.064755
0.0011803 0.0020329 0.042937
0.0015298 0.0010055 0.056421
0.00048165 0.00068262 0.086198
0.0020031 0.0017643 0.0032089
0.00051294 5.3027e-05 0.064034
0.0021273 0.00076122 0.077119
0.002664 0.0022273 0.043062
0.001107 0.0017203 0.066881
0.0023003 4.0279e-05 0.025337
0.0023721 0.0013055 0.048388
0.00028 0.0029096 0.053606
0.0026364 0.0015535 0.078
0.001229 0.00038993 0.013298
0.0012129 0.001121 0.067514
0.0016339 0.00079837 0.036483
0.00022021 0.0007664 0.055528
0.00079224 0.00031884 0.028277
7.3184e-05 0.00018688 0.068625
0.0021245 0.001856 0.040358
0.0018127 0.0024261 0.043745
0.00282 0.0024575 0.028116
0.00051484 0.0014406 0.015828
0.0022098 0.00059902 0.031943
0.0023145 0.00086192 0.06354
0.00075181 0.0025361 0.069005
0.00018352 0.0015425 0.057935
0.0022702 0.001738 0.0044881
0.0016714 0.0026694 0.034584
0.00060146 0.0023563 0.065203
0.0015428 0.0011097 0.029983
0.0012955 0.0028891 0.063621
0.0021809 0.00026742 0.055153
0.00010923 0.0010071 0.0027037
0.0010351 0.0015252 0.049403
0.00056453 0.0018994 0.053582
0.00018395 0.0019292 0.057474
0.0021389 0.0022613 0.0092678
0.0025798 0.00041557 0.064624
0.002514 0.0025674 0.086259
0.0021005 0.0026038 0.088772
0.0018866 0.0011647 0.0090686
0.0027621 0.0020168 0.081463
0.00043581 0.00063986 0.0075642
0.00020418 0.0021402 0.0085201
0.0025033 0.0024714 0.019261
0.0016353 0.00083927 0.061501
0.0014789 0.0019109 0.087735
0.0025914 0.0015188 0.04147
0.0020334 0.00015892 0.021101
0.0028562 0.00010266 0.074671
0.0002432 0.0005055 0.070799
0.00013782 0.0011799 0.044797
0.0016889 0.00093425 0.068297
0.0028259 0.0023041 0.0055147
0.0029023 0.001176 0.074804
0.0014796 0.0018021 0.080871
0.0014498 0.00064897 0.080573
0.00070779 0.0011671 0.063515
0.0019161 0.00055866 0.033126
0.00032748 0.0022991 0.055546
0.00086247 0.0028314 0.046232
0.0029192 0.00096214 0.0054124
0.0016766 0.0023199 0.030767
0.0029826 0.0019486 0.010779
0.0010539 0.0018354 0.0060874
0.001823 0.002564 0.087812
0.00097562 0.0015504 0.080575
0.00058222 0.0020301 0.025905
0.002937 0.00029839 0.045228
0.0015395 0.0011746 0.068858
0.00053882 0.0027757 0.017762
0.00098038 0.0014614 0.052803
0.001676 0.0005752 0.033322
0.0024293 0.00072189 0.058537
0.002319 0.0029517 0.034541
0.001916 0.0025064 0.049834
0.0021124 0.0026461 0.0094188
0.0013927 0.00043157 0.081135
0.0025075 0.0013716 0.0080617
0.001214 0.0015974 0.082025
0.001762 0.0013996 0.076593
0.0014816 0.0029726 0.082103
0.0020213 0.00085958 0.062865
0.00060852 0.0026593 0.03228
0.0010073 0.00035948 0.048148
0.0025085 0.0026209 0.073949
0.0023662 0.0010103 0.030602
0.0010186 0.00012698 0.070202
0.0014699 0.0019968 0.084622
0.0014726 0.0019377 0.0070529
0.0025032 0.0018841 0.0064777
0.00039253 0.0013529 0.019467
0.0015234 0.00040331 0.017424
0.0015852 0.00082398 0.0024907
0.0016219 0.0021753 0.060064
0.0018027 0.00081142 0.070249
0.00015411 0.0024894 0.083134
0.00018468 0.0024284 0.082445
0.00011885 0.00096203 0.023515
0.0023289 0.00027243 0.014365
0.0017352 0.0022231 0.039975
0.0016565 0.00057803 0.071707
0.0023051 0.0017784 0.010314
0.002429 0.0025205 0.092832
0.0019109 0.001462 0.021644
0.00084218 0.0027785 0.032581
0.00079261 0.0023228 0.085525
0.0012725 0.00015992 0.0076468
0.00054999 0.00097177 0.079323
0.0016641 0.0019249 0.028725
0.0024226 0.0022172 0.075105
0.0028854 0.0015381 0.024309
0.0013505 0.0024454 0.021501
0.00048227 0.002537 0.018072
0.0010942 0.0024401 0.083655
0.0024396 0.0028911 0.07079
0.0028703 0.0023721 0.063777
0.0028341 7.1144e-06 0.094748
0.00071906 0.0024441 0.094755
0.0025692 0.0024002 0.012804
0.001888 0.00014953 0.043048
0.00097636 0.0017506 0.071725
0.00095177 0.00065746 0.081938
0.0013804 0.0007458 0.063464
0.0011868 0.0026842 0.078071
0.001381 0.0028769 0.018949
0.0019886 0.0011953 0.085233
0.00044375 0.0023197 0.029969
0.0027366 0.0028185 0.020163
0.00087729 0.00081009 0.048313
0.00046383 0.0024518 0.067321
0.0012767 0.001251 0.061023
0.0029216 0.0018255 0.060679
0.00083705 0.0018488 0.024971
0.00073084 0.0027776 0.011644
0.0019271 0.002334 0.057647
0.0010611 0.0023449 0.015373
0.002509 0.0010134 0.06005
0.0026756 0.00048335 0.041824
0.00052715 0.00093927 0.0083432
0.00069922 0.00096449 0.036969
0.0016656 0.0024203 0.06348
0.00015244 0.00060343 0.074566
0.0014605 0.0016902 0.07392
0.00090146 0.0020384 0.06227
0.001747 0.0018765 0.040344
0.0024943 2.1222e-06 0.031056
0.0009565 0.0029658 0.0023336
0.0014888 0.00030008 0.023674
0.0013351 0.0010702 0.044222
0.0026118 0.00051102 0.041107
0.00044143 0.00050953 0.045085
0.0013595 0.0011789 0.035509
0.0021357 0.0012846 0.053263
0.001363 0.0019425 0.095092
0.0019242 0.0016059 0.064502
0.00011993 0.0020094 0.058072
0.0028749 0.0018249 0.060152
0.0019485 0.0029422 0.076342
0.0018284 0.001911 0.089718
0.00066339 0.0021894 0.09362
6.5941e-05 0.000451 0.091208
0.0021019 0.00088073 0.055914
0.0026105 0.00069515 0.026267
0.0020692 0.00091117 0.044462
0.00103 0.0004799 0.011151
0.00011705 0.0002315 0.092217
0.0018469 0.0025895 0.024247
0.0017932 0.00060817 0.072956
0.0020572 0.0018256 0.034549
0.0028598 0.0026139 0.051268
0.0024266 0.00090395 0.033623
0.0015031 0.0021419 0.052436
0.0026488 0.00064703 0.095682
0.00035907 0.0016482 0.06628
0.00089399 0.0014181 0.049697
0.0014053 0.0024978 0.0019581
0.00011533 0.00070944 0.0075022
0.0012147 0.0009192 0.028165
0.00015935 0.00039053 0.090698
0.0007772 0.001961 0.063422
0.0024928 0.0014037 0.06294
0.0024662 0.0028337 0.049614
0.00038309 0.00016425 0.070294
0.0024122 0.0022905 0.027387
0.00016668 0.0011691 0.035133
0.0016564 0.0024016 0.069557
0.0024056 0.00026699 0.071262
0.00044601 0.0009483 0.011379
0.0013666 0.0019765 0.049719
0.001292 0.0018021 0.033404
0.00040632 0.0015165 0.084495
0.0024516 0.00064005 0.060752
0.0012243 0.0019674 0.077676
0.0015753 0.00093236 0.033565
0.0007089 0.0021176 0.011623
0.0027174 0.0016523 0.088722
0.0012648 0.00070132 0.073396
0.0014792 0.0019439 0.095388
0.0018341 0.0026479 0.0045307
0.0025626 0.0023054 0.070977
0.00040709 0.0024762 0.0016273
0.0016071 0.00011038 0.08277
0.0013463 0.0013375 0.080598
0.00061089 0.00013699 0.02241
0.00089154 0.0026782 0.023764
0.0020857 0.0012194 0.039975
0.0012438 0.0019823 0.052978
0.00047308 0.0020528 0.044598
0.0022081 0.0024384 0.0016546
0.00059326 0.0027958 0.083132
0.00049179 4.7678e-06 0.02385
0.00025429 0.0026195 0.055994
0.0022986 0.00098879 0.094225
0.001368 0.00099555 0.017055
0.00096795 0.001149 0.069472
0.0017024 0.0029847 0.088042
0.002941 0.0027671 0.051685
0.00085169 0.0014781 0.021024
0.00063033 0.00047362 0.0071588
0.0020558 0.0012227 0.024259
0.0024892 0.0012755 0.014167
0.0012315 0.0013843 0.022222
0.0013546 0.0029194 0.026958
0.0029473 0.00081167 0.0091091
0.00063361 0.0014027 0.031831
0.0023306 0.0022934 0.090134
0.0015067 0.0010268 0.0045357
0.0025527 0.00038086 0.034908
0.0021038 0.0024118 0.011765
0.00069031 0.0026243 0.023082
0.0029815 0.00065095 0.03169
0.00086152 0.00029335 0.053648
0.00041566 0.0027933 0.060031
0.0023465 0.0015693 0.050671
0.0022138 0.0022967 0.033216
0.0026114 0.0027283 0.068369
0.00036208 0.00035607 0.012318
0.002845 0.0018997 0.021192
0.0022413 0.00079105 0.012069
0.00039541 0.0027349 0.032478
0.00037695 0.0026825 0.059756
0.00021892 0.00081701 0.053941
0.0025568 0.0026972 0.058217
0.0023444 0.0022257 0.040424
0.0023049 0.0027883 0.030448
0.00011121 0.00059804 0.042341
0.0007256 0.0022279 0.026172
0.0027186 0.0028912 0.053091
0.0022184 0.0015425 0.089768
0.0029883 0.001125 0.031514
0.00025292 0.002417 0.015289
0.0029792 0.0017213 0.035412
0.00091192 0.001913 0.069536
0.000148 0.0026046 0.0068058
0.00071799 0.0026776 0.0042475
0.0029626 0.0023311 0.020341
0.00085043 0.00046419 0.094819
0.0013714 0.00050903 0.010529
4.8373e-05 0.0028718 0.043574
0.0016951 0.0029843 0.0443
0.0020748 0.00024356 0.063967
0.0019246 0.00057573 0.059848
0.0029874 0.00095279 0.014744
0.001303 0.0022737 0.095934
0.0009621 0.00037322 0.019669
0.00070493 0.00059495 0.059481
0.00057417 0.00092986 0.077598
0.00032887 0.0018318 0.0034419
0.00027637 0.002064 0.04706
0.0021252 0.00121 0.012464
0.0010274 0.0028344 0.076222
0.0014402 0.0020288 0.092123
0.0017423 0.0024945 0.07791
0.00094737 0.0026029 0.010781
0.00096526 0.00073676 0.081445
0.0009891 0.001166 0.044685
0.002023 0.0025284 0.0057646
0.0022939 0.002436 0.063339
0.0023597 0.0024945 0.085668
0.0022042 0.00097965 0.091313
0.0026075 0.00093148 0.087948
0.0020114 0.00021706 0.065232
0.0010927 0.0029684 0.019992
0.00067307 0.0015902 0.022193
0.0024461 0.0010525 0.070901
0.00045547 0.0013805 0.020898
0.0018209 0.0013656 0.039747
0.00073542 0.0029867 0.044021
0.0028676 9.0438e-05 0.0013958
0.00068246 2.9682e-05 0.00071186
7.6484e-05 0.0014239 0.056792
0.00066527 0.0020978 0.064627
0.0008986 0.00023846 0.042805
0.0020327 0.00069142 0.013555
0.0028372 0.0026295 0.035995
0.0026039 0.0005266 0.035806
0.0010065 0.00034583 0.091059
0.002511 0.0018728 0.058776
0.0027968 0.0017477 0.027592
0.0011126 0.00079532 0.041119
0.0017949 0.0017851 0.020141
0.0029434 0.0022792 0.013097
0.00021491 0.0018476 0.084456
0.00010773 0.00040389 0.018771
0.0022747 0.00014111 0.053876
0.0012033 0.00018469 0.034199
0.0017975 0.0029322 0.053642
0.00021823 0.0014337 0.035968
0.0024374 0.00070707 0.055823
0.00089824 0.0025518 0.046623
0.00010133 0.0009944 0.066626
0.0023273 0.0025437 0.062396
0.0013325 0.00060544 0.0035637
0.0022971 0.0019655 0.032846
0.0025362 0.0020945 0.030886
0.00013294 0.00026406 0.078457
0.0018243 0.0028643 0.085951
0.0022313 0.0027474 0.0097704
0.0022824 0.0020639 0.048949
0.00031765 0.0029541 0.045381
0.00069798 0.0010748 0.010449
0.0016724 0.0026707 0.0573
0.0025174 0.001104 0.038818
0.0029379 0.0025614 0.077709
3.4887e-05 0.0015684 0.037116
0.0026239 0.0014121 0.038886
0.0018916 0.00032807 0.091519
0.0024652 0.0019644 0.020642
0.0027438 0.0016049 0.03837
0.00010096 0.0014304 0.068069
0.0010694 6.8613e-06 0.035808
0.0011905 0.002234 0.061511
0.0016502 0.000372 0.023351
0.0029277 0.0024349 0.031048
0.0008951 0.0029748 0.063041
0.0027427 0.0010886 0.064769
0.0018978 0.00025372 0.085511
0.0023785 0.001857 0.089421
0.00036362 0.0010395 0.052774
0.00026633 7.6127e-05 0.065323
0.0017633 0.0020677 0.03646
6.4589e-05 0.0011457 0.064348
0.001875 0.0016172 0.027102
0.0014332 0.001272 0.035154
0.0023331 0.00018007 0.035424
0.00013276 0.0027685 0.069163
0.0025944 0.0011582 0.073068
0.00025628 0.0017167 0.050333
0.0014896 0.0023304 0.044301
0.00036659 0.0025956 0.092389
0.0016538 0.00022109 0.076376
0.0017427 0.0020136 0.082224
0.00090683 0.0011883 0.083409
0.0028079 1.9296e-05 0.032632
0.0019927 0.00097427 0.084119
0.00087078 0.00060108 0.070883
0.0008502 0.0021589 0.042155
0.0001718 0.0017799 0.092592
0.00052222 0.0023556 0.027023
0.0014889 0.0014187 0.051048
0.0011931 0.0023697 0.010871
0.001298 0.0022085 0.028743
0.0026411 0.00021288 0.066748
0.0016053 0.00052216 0.022447
0.0018572 0.000846 0.061748
0.0020302 0.0013592 0.054428
0.0014928 0.00055569 0.044127
0.00035587 0.0025676 0.086209
0.0016414 0.0022808 0.0091847
0.00020101 0.0015161 0.044083
0.0026237 0.0015132 0.039172
0.0020406 0.0002129 0.057912
0.0012132 0.0011896 0.046832
0.0022627 0.0019667 0.033523
0.0020902 0.0014916 0.077222
0.0021223 0.0015027 0.060998
0.0027075 0.00082283 0.065128
0.00061119 0.0029222 0.053469
0.002672 0.0010315 0.055663
0.002656 0.002459 0.059984
0.0024273 0.0014153 0.077316
0.00034956 0.00054253 0.069431
0.0011162 0.0011776 0.058858
3.6842e-05 0.0011395 0.03475
0.00026021 8.9502e-05 0.036791
0.0016628 0.002393 0.073355
0.00014281 0.0029808 0.037008
0.00069872 0.00054563 0.036217
0.00019113 0.0027892 0.083221
0.0016859 0.0020726 0.076838
0.00043107 0.00084191 0.086472
0.0011276 0.0010718 0.095829
0.0018456 0.0024163 0.051347
0.00069423 0.0012284 0.065465
0.0014455 0.00066936 0.0099072
0.00055545 0.00060781 0.025565
0.002281 0.0026878 0.010732
0.0013063 0.0028659 0.074165
0.001885 0.001875 0.090028
0.0020811 0.001572 0.069737
0.0016934 0.002089 0.050505
0.002489 0.000841 0.018411
0.00010691 0.0016146 0.084203
0.0024992 0.0023202 0.057508
5.1029e-06 0.0019654 0.025877
0.0023656 0.0026442 0.044061
0.0027663 0.0011032 0.092606
0.00056434 0.000695 0.0055007
0.0013512 0.00080125 0.027225
0.0017665 0.0017217 0.026312
0.001844 0.0012249 0.077668
0.0016738 0.0021377 0.0064395
0.001181 0.0013207 0.056691
0.0027073 0.0021895 0.053235
0.0025378 0.0019761 0.050289
0.0026027 0.0002102 0.053873
0.0026486 0.001917 0.002664
0.0016201 0.00033945 0.01803
0.00087951 0.0015711 0.077737
0.0029214 0.0011325 0.048969
0.0027308 0.0018707 0.036587
0.0021328 0.0020242 0.073053
0.0024454 0.0024302 0.080318
0.0023084 0.0011906 0.011558
0.0023344 0.00057056 0.055633
0.00074957 0.0005907 0.09013
0.0011389 0.002101 0.047659
0.0027907 0.0026457 0.015599
0.0018094 0.00065413 0.0038685
0.00032593 0.0024883 0.0049859
0.0024097 0.0028582 0.056515
0.00015214 0.0020892 0.0034739
0.00026153 0.0028396 0.034383
0.0011456 0.0026843 0.024267
0.0014197 0.0025956 0.032236
0.00012562 0.002292 0.036309
9.5656e-05 0.00068997 0.03234
0.0020169 0.001614 0.067845
0.00136 0.00050999 0.0010323
0.00099721 0.0020672 0.087999
0.002513 0.00034225 0.03135
0.00040241 0.0025694 0.010427
0.0019094 0.0024805 0.050426
0.00073304 0.0014726 0.012877
0.002853 0.001314 0.059092
0.0017766 0.00085119 0.0092418
0.00019113 0.0022707 0.041799
0.0024096 0.0011494 0.067193
0.00016218 0.0026064 0.087647
0.0029173 0.0022258 0.015874
0.0017027 0.00043119 0.021974
0.00043552 0.00011122 0.00067604
0.0012262 0.0028472 0.057293
0.0019817 0.0027554 0.014627
0.0009312 0.00085811 0.011184
0.00077982 0.0015361 0.093651
0.0017627 0.00036842 0.077755
0.002508 0.0019549 0.049241
0.0029065 0.00074774 0.071239
0.0026248 0.00022444 0.031592
6.4626e-05 0.00045528 0.048842
0.0014051 0.00042259 0.045204
2.0341e-05 0.001332 0.061736
0.0027542 0.00021995 0.043914
0.0027111 0.0024081 0.062875
0.002904 0.0016055 0.016598
0.0019116 0.0023201 0.063402
0.0026264 0.0024113 0.082198
0.00037533 0.0014337 0.082555
0.00091959 0.0022752 0.087223
0.0014219 0.0013367 0.011804
0.0010916 0.001352 0.0029574
0.00074805 0.0022538 0.043917
0.0028125 0.0018934 0.051357
0.0016928 0.001804 0.051826
0.0021125 0.0028146 0.086373
0.002967 0.0011424 0.03851
0.001193 0.0019684 0.052546
0.00015832 0.0014841 0.088279
0.0024341 0.001486 0.069307
0.0016867 0.0017735 0.052391
0.00091125 0.0014532 0.031476
0.001459 0.00052479 0.063913
0.0013309 0.0011895 0.05902
0.00048757 0.002546 0.060901
0.0011591 0.001984 0.091594
0.0017376 0.002789 0.01728
0.00099881 0.0019502 0.093776
0.0028172 0.00052564 0.046213
0.00058214 0.00064386 0.041868
0.00064728 0.0025118 0.059796
0.0011127 0.0012394 0.042084
0.0026816 0.00064416 0.067912
0.0026866 0.0022878 0.020688
0.00067248 0.0010867 0.042455
0.0027041 0.0022297 0.043865
0.0010552 0.0028959 0.090026
0.0026419 0.0024178 0.03679
0.00090096 0.0023021 0.079015
0.0024949 0.00025291 0.009551
0.0019579 0.0002228 0.010301
0.0023864 0.00090283 0.041228
0.0023254 0.0025135 0.083744
0.0019399 0.0027548 0.035405
0.0014357 0.0024333 0.0049407
0.0010587 0.00062661 0.014602
0.00015198 0.0029631 0.046862
0.0025638 0.00084068 0.054162
0.00095691 0.0026685 0.005336
0.0025318 0.0021025 0.0157
0.0017309 0.0010565 0.06004
0.00020383 0.0025255 0.04114
0.0016442 0.00086448 0.046525
0.0018641 0.0029969 0.010972
0.0011032 0.0016216 0.066201
0.0023448 0.0011635 0.040816
0.0024127 0.0028003 0.073626
0.0012637 0.00030399 0.051101
0.0013158 0.00054286 0.085943
0.0010583 0.0012266 0.091479
0.00067373 0.0019555 0.050049
0.0004751 0.0015652 0.067969
0.0023724 0.00063641 0.037778
0.0011726 0.0018021 0.0092135
0.0014331 0.00055311 0.070079
0.00066897 0.0019275 0.036929
0.002757 0.0014033 0.029101
0.0013785 0.0011567 0.040192
0.0010154 0.0012632 0.051408
0.00046058 0.0011995 0.060033
0.0022346 0.00032457 0.070033
0.0016712 0.00022125 0.032465
0.002213 0.00020029 0.01588
0.0023183 0.0029698 0.079765
0.0016867 0.0019586 0.016992
0.0020961 0.0021901 0.090253
0.00041106 0.0023697 0.072342
0.00073088 9.5326e-05 0.01917
0.0010534 0.0019253 0.060409
0.0011896 0.00033137 0.03014
0.0027583 0.0026522 0.071327
9.7317e-05 0.00054281 0.00040119
0.00026817 0.00019919 0.087398
0.0013667 0.0001359 0.0097064
0.0022909 0.0011094 0.080622
0.001045 0.0012868 9.9799e-05
0.0021758 0.0029789 0.094534
0.0027611 0.0020266 0.042049
0.0011273 0.0025293 0.080402
0.0018087 0.0027933 0.035049
0.0020446 0.00079754 0.012865
7.8507e-05 9.2445e-07 0.044727
0.0010733 0.00043516 0.020093
0.002085 0.0019137 0.059999
0.0014349 0.0010738 0.0033274
0.0021285 0.00017732 0.06351
0.00046984 0.0017371 0.0055384
0.00025164 0.0026326 0.00044391
0.00061141 0.0014388 0.064911
0.002042 0.00012625 0.082163
0.00088567 0.0017627 0.075536
0.00050256 0.0028244 0.047083
0.00044411 0.0018869 0.005281
0.0029377 0.0021725 0.045896
0.0020745 0.0020236 0.091084
0.0011952 0.0013482 0.020146
0.00084014 0.0014468 0.095771
0.00082936 0.00029778 0.068989
0.00073504 0.00050216 0.0075422
0.0028494 0.0026447 0.0099009
0.0028917 0.0012164 0.051748
0.0018217 0.0011696 0.032311
0.0010856 0.001133 0.020849
0.0017635 0.0019484 0.021429
0.00014317 0.00036203 0.095342
0.0023808 0.00069123 0.052144
0.0028893 0.0016734 0.041137
0.0029137 0.00022389 0.06078
0.0016383 0.0006948 0.090475
0.00057304 9.3985e-05 0.030736
0.00039209 0.0010293 0.032673
0.002902 0.00021211 0.0057145
0.00012411 0.0022952 0.0038389
0.00054792 0.0027164 0.081821
0.00067409 0.0021181 0.025191
0.0017828 0.0029608 0.0017782
0.00032986 0.00021822 0.039638
0.00070854 0.0014379 0.057704
0.0028293 0.00024557 0.080261
0.0024076 0.0023303 0.084385
0.0024925 9.0878e-06 0.0059218
0.00082966 0.0027576 0.09574
0.0014327 0.0018518 0.07816
0.0023921 0.0018923 0.015317
0.0024668 0.0014533 0.082633
0.001752 0.0017743 0.070601
0.00045627 8.9472e-05 0.011
0.0012997 0.0019487 0.024722
0.0013332 0.0026292 0.090316
0.0029887 0.0012679 0.037002
0.00062999 0.00025452 0.037359
0.0013704 0.00056785 0.026268
0.00039951 0.0021285 0.051947
0.0022439 0.00014794 0.0076845
0.002892 0.00090762 0.091442
0.0011735 0.002765 0.091055
0.0028082 0.0022991 0.091356
0.001754 0.00084854 0.087061
0.001896 0.0027445 0.012357
0.00051772 0.00096327 0.043777
0.00094291 0.00048403 0.065684
0.0013716 0.0018684 0.037619
0.0024967 0.0025484 0.074198
0.00032097 0.0015997 0.041276
0.0021027 0.00034856 0.065454
0.0020541 0.0029322 0.065197
0.0016125 0.00048663 0.024844
0.0022398 0.00068081 0.052372
0.0014258 0.0026866 0.037809
0.0017649 0.0012871 0.03376
0.00023226 0.0028869 0.061756
0.002294 1.7642e-05 0.0048757
0.0025359 0.0024005 0.070201
0.0027677 0.0020692 0.028938
0.0008524 0.0020475 0.040358
0.0021458 0.0017995 0.07241
0.0023733 0.0023628 0.048206
0.0012542 0.001509 0.076344
0.0010986 0.0012811 0.049113
0.00079819 0.001849 0.086267
0.0001573 0.0024447 0.071073
0.0022698 0.00020642 0.089099
0.0024605 0.0015052 0.018007
0.0023256 0.0010477 0.055724
0.0017239 0.0020343 0.087043
0.00085381 0.00090656 0.078416
0.0017479 0.001895 0.039035
0.000347 0.00096855 0.02048
0.002063 0.0023085 0.0040162
0.00020238 0.0026222 0.046111
0.0011837 0.00060822 0.04472
0.0022228 0.00076697 0.03617
0.00036855 0.0022116 0.08813
0.0017586 0.0013113 0.067072
0.0014176 0.0020858 0.065908
0.0021294 0.0026899 0.052478
0.00052153 0.0028027 0.085225
0.00022935 0.0024477 0.058523
0.0029287 0.0014998 0.065326
0.0027772 0.00064226 0.029595
0.0028644 0.0015152 0.091691
0.0025232 0.00070756 0.045899
0.0014647 0.0021476 0.019248
0.0016482 0.00037184 0.0039762
0.0016393 0.00066075 0.037392
0.0027233 0.0012556 0.075662
0.0022087 0.0018059 0.051943
0.0028882 0.00078011 0.061566
0.0025828 3.1556e-05 0.037411
0.0012031 0.0019013 0.031847
0.0019925 0.00045565 0.0043453
0.0025901 0.0012813 0.053789
0.0022432 6.2297e-05 0.022344
0.0022655 0.0023028 0.084023
0.0022542 0.0011704 0.028872
0.00080986 0.00034699 0.044928
0.0024801 0.0025444 0.078924
0.0021182 0.00051554 0.049214
0.0019127 0.0023884 0.035554
0.002394 0.00075308 0.041582
0.0014203 0.001523 0.087163
0.00062303 0.00016215 0.012485
0.0017195 0.00086068 0.095923
0.0012253 0.0022256 0.091988
0.00052165 0.0018201 0.046882
0.0020501 0.00194 0.071665
0.0021838 0.00012276 0.04873
0.0015453 0.0012461 0.071583
0.0015903 0.00068567 0.0070604
0.0016154 0.002526 0.070414
0.0025544 0.00024726 0.063354
0.0013729 0.0024312 0.015455
0.0016468 0.0014859 0.062312
0.0020966 0.00094838 0.077626
0.00051639 0.0018005 0.048603
0.0023378 8.3913e-05 0.07581
0.002411 0.00070318 0.068198
0.0012397 0.0026933 0.025784
0.0028591 0.00079119 0.021272
0.0010789 0.001335 0.060408
0.0020803 0.0014631 0.05051
0.0024714 0.0019838 0.032181
0.0026396 0.0028464 0.067937
0.0022373 0.0021722 0.055389
0.0028543 0.0025492 0.063054
0.0026067 0.0011645 0.05624
0.00088758 0.002027 0.090575
0.0012961 0.0025014 0.0043118
0.0013438 0.0019332 0.074471
0.0011123 0.0022904 0.042705
0.0015931 0.0026179 0.050921
